80141,13,6,38,2,in
80146,12,4,12,2,out
80146,12,6,12,2,in
80159,10,4,10,2,out
80159,10,6,10,2,in
80211,16,0,16,2,going
80211,16,2,16,2,coming
80215,19,4,35,2,in
80215,19,5,35,2,out
80221,7,4,7,2,in
80221,7,5,7,2,out
80222,5,5,5,2,in
80222,5,6,5,2,out
80236,5,4,5,2,going
80236,5,6,5,2,coming
80250,14,5,14,2,going
80250,14,4,14,2,coming
80262,19,6,35,2,going
80262,19,5,35,2,coming
80268,7,6,7,2,going
80268,7,5,7,2,coming
80297,13,5,38,2,going
80297,13,4,38,2,coming
80302,12,5,12,2,going
80302,12,4,12,2,coming
80311,16,0,16,2,out
80311,16,2,16,2,in
80315,10,5,10,2,going
80315,10,4,10,2,coming
80336,5,4,5,2,out
80336,5,6,5,2,in
80350,14,4,14,2,in
80350,14,5,14,2,out
80362,19,5,35,2,in
80362,19,6,35,2,out
80368,7,5,7,2,in
80368,7,6,7,2,out
80376,19,4,35,2,going
80376,19,6,35,2,coming
80382,7,4,7,2,going
80382,7,6,7,2,coming
80397,13,4,38,2,in
80397,13,5,38,2,out
80397,14,6,14,2,going
80397,14,5,14,2,coming
80402,12,4,12,2,in
80402,12,5,12,2,out
80415,10,4,10,2,in
80415,10,5,10,2,out
80445,13,6,38,2,going
80445,13,4,38,2,going
80445,13,0,38,2,coming
80445,13,1,38,2,coming
80449,12,6,12,2,going
80449,12,5,12,2,coming
80462,10,6,10,2,going
80462,10,5,10,2,coming
80467,16,1,16,2,going
80467,16,3,16,2,coming
80476,19,4,35,2,out
80476,19,6,35,2,in
80482,7,4,7,2,out
80482,7,6,7,2,in
80492,5,5,5,2,going
80492,5,4,5,2,coming
80497,14,5,14,2,in
80497,14,6,14,2,out
80511,14,4,14,2,going
80511,14,6,14,2,coming
80545,13,0,38,2,in
80545,13,1,38,2,in
80545,13,4,38,2,out
80545,13,6,38,2,out
80549,12,5,12,2,in
80549,12,6,12,2,out
80562,10,5,10,2,in
80562,10,6,10,2,out
80563,12,4,12,2,going
80563,12,6,12,2,coming
80567,16,1,16,2,out
80567,16,3,16,2,in
80576,10,4,10,2,going
80576,10,6,10,2,coming
80592,5,4,5,2,in
80592,5,5,5,2,out
80611,14,4,14,2,out
80611,14,6,14,2,in
80632,19,5,35,2,going
80632,19,4,35,2,coming
80638,7,5,7,2,going
80638,7,4,7,2,coming
80639,5,6,5,2,going
80639,5,5,5,2,coming
80663,12,4,12,2,out
80663,12,6,12,2,in
80676,10,4,10,2,out
80676,10,6,10,2,in
80723,16,2,16,2,going
80723,16,4,16,2,coming
80732,19,4,35,2,in
80732,19,5,35,2,out
80738,7,4,7,2,in
80738,7,5,7,2,out
80739,5,5,5,2,in
80739,5,6,5,2,out
80753,5,4,5,2,going
80753,5,6,5,2,coming
80767,14,5,14,2,going
80767,14,4,14,2,coming
80779,19,6,35,2,going
80779,19,5,35,2,coming
80785,7,6,7,2,going
80785,7,5,7,2,coming
80819,12,5,12,2,going
80819,12,4,12,2,coming
80823,16,2,16,2,out
80823,16,4,16,2,in
80832,10,5,10,2,going
80832,10,4,10,2,coming
80853,5,4,5,2,out
80853,5,6,5,2,in
80867,14,4,14,2,in
80867,14,5,14,2,out
80879,19,5,35,2,in
80879,19,6,35,2,out
80885,7,5,7,2,in
80885,7,6,7,2,out
80893,19,4,35,2,going
80893,19,6,35,2,coming
80899,7,4,7,2,going
80899,7,6,7,2,coming
80914,14,6,14,2,going
80914,14,5,14,2,coming
80919,12,4,12,2,in
80919,12,5,12,2,out
80932,10,4,10,2,in
80932,10,5,10,2,out
80966,12,6,12,2,going
80966,12,5,12,2,coming
80979,16,3,16,2,going
80979,10,6,10,2,going
80979,16,5,16,2,coming
80979,10,5,10,2,coming
80993,19,4,35,2,out
80993,19,6,35,2,in
80999,7,4,7,2,out
80999,7,6,7,2,in
81009,5,5,5,2,going
81009,5,4,5,2,coming
81014,14,5,14,2,in
81014,14,6,14,2,out
81028,14,4,14,2,going
81028,14,6,14,2,coming
81057,13,1,38,2,going
81057,13,0,38,2,going
81057,13,2,38,2,coming
81057,13,3,38,2,coming
81066,12,5,12,2,in
81066,12,6,12,2,out
81079,10,5,10,2,in
81079,10,6,10,2,out
81079,16,3,16,2,out
81079,16,5,16,2,in
81080,12,4,12,2,going
81080,12,6,12,2,coming
81093,10,4,10,2,going
81093,10,6,10,2,coming
81109,5,4,5,2,in
81109,5,5,5,2,out
81128,14,4,14,2,out
81128,14,6,14,2,in
81149,19,5,35,2,going
81149,19,4,35,2,coming
81155,7,5,7,2,going
81155,7,4,7,2,coming
81156,5,6,5,2,going
81156,5,5,5,2,coming
81157,13,0,38,2,out
81157,13,1,38,2,out
81157,13,2,38,2,in
81157,13,3,38,2,in
81180,12,4,12,2,out
81180,12,6,12,2,in
81193,10,4,10,2,out
81193,10,6,10,2,in
81235,16,4,16,2,going
81235,16,6,16,2,coming
81249,19,4,35,2,in
81249,19,5,35,2,out
81255,7,4,7,2,in
81255,7,5,7,2,out
81256,5,5,5,2,in
81256,5,6,5,2,out
81270,5,4,5,2,going
81270,5,6,5,2,coming
81284,14,5,14,2,going
81284,14,4,14,2,coming
81296,19,6,35,2,going
81296,19,5,35,2,coming
81302,7,6,7,2,going
81302,7,5,7,2,coming
81335,16,4,16,2,out
81335,16,6,16,2,in
81336,12,5,12,2,going
81336,12,4,12,2,coming
81349,10,5,10,2,going
81349,10,4,10,2,coming
81370,5,4,5,2,out
81370,5,6,5,2,in
81384,14,4,14,2,in
81384,14,5,14,2,out
81396,19,5,35,2,in
81396,19,6,35,2,out
81402,7,5,7,2,in
81402,7,6,7,2,out
81410,19,4,35,2,going
81410,19,6,35,2,coming
81413,13,2,38,2,going
81413,13,4,38,2,coming
81416,7,4,7,2,going
81416,7,6,7,2,coming
81431,14,6,14,2,going
81431,14,5,14,2,coming
81436,12,4,12,2,in
81436,12,5,12,2,out
81449,10,4,10,2,in
81449,10,5,10,2,out
81483,12,6,12,2,going
81483,12,5,12,2,coming
81491,16,5,16,2,going
81491,16,4,16,2,coming
81496,10,6,10,2,going
81496,10,5,10,2,coming
81510,19,4,35,2,out
81510,19,6,35,2,in
81513,13,2,38,2,out
81513,13,4,38,2,in
81516,7,4,7,2,out
81516,7,6,7,2,in
81526,5,5,5,2,going
81526,5,4,5,2,coming
81531,14,5,14,2,in
81531,14,6,14,2,out
81545,14,4,14,2,going
81545,14,6,14,2,coming
81583,12,5,12,2,in
81583,12,6,12,2,out
81591,16,4,16,2,in
81591,16,5,16,2,out
81596,10,5,10,2,in
81596,10,6,10,2,out
81597,12,4,12,2,going
81597,12,6,12,2,coming
81610,10,4,10,2,going
81610,10,6,10,2,coming
81626,5,4,5,2,in
81626,5,5,5,2,out
81638,16,6,16,2,going
81638,16,5,16,2,coming
81645,14,4,14,2,out
81645,14,6,14,2,in
81666,19,5,35,2,going
81666,19,4,35,2,coming
81669,13,3,38,2,going
81669,13,5,38,2,coming
81672,7,5,7,2,going
81672,7,4,7,2,coming
81673,5,6,5,2,going
81673,5,5,5,2,coming
81697,12,4,12,2,out
81697,12,6,12,2,in
81710,10,4,10,2,out
81710,10,6,10,2,in
81738,16,5,16,2,in
81738,16,6,16,2,out
81752,16,4,16,2,going
81752,16,6,16,2,coming
81766,19,4,35,2,in
81766,19,5,35,2,out
81769,13,3,38,2,out
81769,13,5,38,2,in
81772,7,4,7,2,in
81772,7,5,7,2,out
81773,5,5,5,2,in
81773,5,6,5,2,out
81787,5,4,5,2,going
81787,5,6,5,2,coming
81801,14,5,14,2,going
81801,14,4,14,2,coming
81813,19,6,35,2,going
81813,19,5,35,2,coming
81819,7,6,7,2,going
81819,7,5,7,2,coming
81852,16,4,16,2,out
81852,16,6,16,2,in
81853,12,5,12,2,going
81853,12,4,12,2,coming
81866,10,5,10,2,going
81866,10,4,10,2,coming
81887,5,4,5,2,out
81887,5,6,5,2,in
81901,14,4,14,2,in
81901,14,5,14,2,out
81913,19,5,35,2,in
81913,19,6,35,2,out
81919,7,5,7,2,in
81919,7,6,7,2,out
81925,13,4,38,2,going
81925,13,6,38,2,coming
81927,19,4,35,2,going
81927,19,6,35,2,coming
81933,7,4,7,2,going
81933,7,6,7,2,coming
81948,14,6,14,2,going
81948,14,5,14,2,coming
81953,12,4,12,2,in
81953,12,5,12,2,out
81966,10,4,10,2,in
81966,10,5,10,2,out
82000,12,6,12,2,going
82000,12,5,12,2,coming
82008,16,5,16,2,going
82008,16,4,16,2,coming
82013,10,6,10,2,going
82013,10,5,10,2,coming
82025,13,4,38,2,out
82025,13,6,38,2,in
82027,19,4,35,2,out
82027,19,6,35,2,in
82033,7,4,7,2,out
82033,7,6,7,2,in
82043,5,5,5,2,going
82043,5,4,5,2,coming
82048,14,5,14,2,in
82048,14,6,14,2,out
82062,14,4,14,2,going
82062,14,6,14,2,coming
82100,12,5,12,2,in
82100,12,6,12,2,out
82108,16,4,16,2,in
82108,16,5,16,2,out
82113,10,5,10,2,in
82113,10,6,10,2,out
82114,12,4,12,2,going
82114,12,6,12,2,coming
82127,10,4,10,2,going
82127,10,6,10,2,coming
82143,5,4,5,2,in
82143,5,5,5,2,out
82155,16,6,16,2,going
82155,16,5,16,2,coming
82162,14,4,14,2,out
82162,14,6,14,2,in
82181,13,5,38,2,going
82181,13,4,38,2,coming
82183,19,5,35,2,going
82183,19,4,35,2,coming
82189,7,5,7,2,going
82189,7,4,7,2,coming
82191,5,6,5,2,going
82191,5,4,5,2,going
82191,5,0,5,2,coming
82191,5,1,5,2,coming
82214,12,4,12,2,out
82214,12,6,12,2,in
82227,10,4,10,2,out
82227,10,6,10,2,in
82255,16,5,16,2,in
82255,16,6,16,2,out
82269,16,4,16,2,going
82269,16,6,16,2,coming
82281,13,4,38,2,in
82281,13,5,38,2,out
82283,19,4,35,2,in
82283,19,5,35,2,out
82289,7,4,7,2,in
82289,7,5,7,2,out
82291,5,0,5,2,in
82291,5,1,5,2,in
82291,5,4,5,2,out
82291,5,6,5,2,out
82318,14,5,14,2,going
82318,14,4,14,2,coming
82328,13,6,38,2,going
82328,13,5,38,2,coming
82330,19,6,35,2,going
82330,19,5,35,2,coming
82336,7,6,7,2,going
82336,7,5,7,2,coming
82369,16,4,16,2,out
82369,16,6,16,2,in
82370,12,5,12,2,going
82370,12,4,12,2,coming
82383,10,5,10,2,going
82383,10,4,10,2,coming
82418,14,4,14,2,in
82418,14,5,14,2,out
82428,13,5,38,2,in
82428,13,6,38,2,out
82430,19,5,35,2,in
82430,19,6,35,2,out
82436,7,5,7,2,in
82436,7,6,7,2,out
82442,13,4,38,2,going
82442,13,6,38,2,coming
82444,19,4,35,2,going
82444,19,6,35,2,coming
82450,7,4,7,2,going
82450,7,6,7,2,coming
82465,14,6,14,2,going
82465,14,5,14,2,coming
82470,12,4,12,2,in
82470,12,5,12,2,out
82483,10,4,10,2,in
82483,10,5,10,2,out
82518,12,6,12,2,going
82518,12,4,12,2,going
82518,12,0,12,2,coming
82518,12,1,12,2,coming
82525,16,5,16,2,going
82525,16,4,16,2,coming
82530,10,6,10,2,going
82530,10,5,10,2,coming
82542,13,4,38,2,out
82542,13,6,38,2,in
82544,19,4,35,2,out
82544,19,6,35,2,in
82547,5,0,5,2,going
82547,5,2,5,2,coming
82550,7,4,7,2,out
82550,7,6,7,2,in
82565,14,5,14,2,in
82565,14,6,14,2,out
82579,14,4,14,2,going
82579,14,6,14,2,coming
82618,12,0,12,2,in
82618,12,1,12,2,in
82618,12,4,12,2,out
82618,12,6,12,2,out
82625,16,4,16,2,in
82625,16,5,16,2,out
82630,10,5,10,2,in
82630,10,6,10,2,out
82644,10,4,10,2,going
82644,10,6,10,2,coming
82647,5,0,5,2,out
82647,5,2,5,2,in
82672,16,6,16,2,going
82672,16,5,16,2,coming
82679,14,4,14,2,out
82679,14,6,14,2,in
82698,13,5,38,2,going
82698,13,4,38,2,coming
82700,19,5,35,2,going
82700,19,4,35,2,coming
82706,7,5,7,2,going
82706,7,4,7,2,coming
82744,10,4,10,2,out
82744,10,6,10,2,in
82772,16,5,16,2,in
82772,16,6,16,2,out
82786,16,4,16,2,going
82786,16,6,16,2,coming
82798,13,4,38,2,in
82798,13,5,38,2,out
82800,19,4,35,2,in
82800,19,5,35,2,out
82803,5,1,5,2,going
82803,5,3,5,2,coming
82806,7,4,7,2,in
82806,7,5,7,2,out
82835,14,5,14,2,going
82835,14,4,14,2,coming
82845,13,6,38,2,going
82845,13,5,38,2,coming
82847,19,6,35,2,going
82847,19,5,35,2,coming
82854,7,6,7,2,going
82854,7,4,7,2,going
82854,7,0,7,2,coming
82854,7,1,7,2,coming
82874,12,0,12,2,going
82874,12,2,12,2,coming
82886,16,4,16,2,out
82886,16,6,16,2,in
82900,10,5,10,2,going
82900,10,4,10,2,coming
82903,5,1,5,2,out
82903,5,3,5,2,in
82935,14,4,14,2,in
82935,14,5,14,2,out
82945,13,5,38,2,in
82945,13,6,38,2,out
82947,19,5,35,2,in
82947,19,6,35,2,out
82954,7,0,7,2,in
82954,7,1,7,2,in
82954,7,4,7,2,out
82954,7,6,7,2,out
82959,13,4,38,2,going
82959,13,6,38,2,coming
82961,19,4,35,2,going
82961,19,6,35,2,coming
82974,12,0,12,2,out
82974,12,2,12,2,in
82982,14,6,14,2,going
82982,14,5,14,2,coming
83000,10,4,10,2,in
83000,10,5,10,2,out
83042,16,5,16,2,going
83042,16,4,16,2,coming
83047,10,6,10,2,going
83047,10,5,10,2,coming
83059,13,4,38,2,out
83059,13,6,38,2,in
83059,5,2,5,2,going
83059,5,4,5,2,coming
83061,19,4,35,2,out
83061,19,6,35,2,in
83082,14,5,14,2,in
83082,14,6,14,2,out
83096,14,4,14,2,going
83096,14,6,14,2,coming
83130,12,1,12,2,going
83130,12,3,12,2,coming
83142,16,4,16,2,in
83142,16,5,16,2,out
83147,10,5,10,2,in
83147,10,6,10,2,out
83159,5,2,5,2,out
83159,5,4,5,2,in
83161,10,4,10,2,going
83161,10,6,10,2,coming
83189,16,6,16,2,going
83189,16,5,16,2,coming
83196,14,4,14,2,out
83196,14,6,14,2,in
83210,7,0,7,2,going
83210,7,2,7,2,coming
83215,13,5,38,2,going
83215,13,4,38,2,coming
83217,19,5,35,2,going
83217,19,4,35,2,coming
83230,12,1,12,2,out
83230,12,3,12,2,in
83261,10,4,10,2,out
83261,10,6,10,2,in
83289,16,5,16,2,in
83289,16,6,16,2,out
83303,16,4,16,2,going
83303,16,6,16,2,coming
83310,7,0,7,2,out
83310,7,2,7,2,in
83315,13,4,38,2,in
83315,13,5,38,2,out
83315,5,3,5,2,going
83315,5,5,5,2,coming
83317,19,4,35,2,in
83317,19,5,35,2,out
83352,14,5,14,2,going
83352,14,4,14,2,coming
83362,13,6,38,2,going
83362,13,5,38,2,coming
83364,19,6,35,2,going
83364,19,5,35,2,coming
83386,12,2,12,2,going
83386,12,4,12,2,coming
83403,16,4,16,2,out
83403,16,6,16,2,in
83415,5,3,5,2,out
83415,5,5,5,2,in
83417,10,5,10,2,going
83417,10,4,10,2,coming
83452,14,4,14,2,in
83452,14,5,14,2,out
83462,13,5,38,2,in
83462,13,6,38,2,out
83464,19,5,35,2,in
83464,19,6,35,2,out
83466,7,1,7,2,going
83466,7,3,7,2,coming
83476,13,4,38,2,going
83476,13,6,38,2,coming
83478,19,4,35,2,going
83478,19,6,35,2,coming
83486,12,2,12,2,out
83486,12,4,12,2,in
83500,14,6,14,2,going
83500,14,4,14,2,going
83500,14,0,14,2,coming
83500,14,1,14,2,coming
83517,10,4,10,2,in
83517,10,5,10,2,out
83559,16,5,16,2,going
83559,16,4,16,2,coming
83565,10,6,10,2,going
83565,10,4,10,2,going
83565,10,0,10,2,coming
83565,10,1,10,2,coming
83566,7,1,7,2,out
83566,7,3,7,2,in
83571,5,4,5,2,going
83571,5,6,5,2,coming
83576,13,4,38,2,out
83576,13,6,38,2,in
83578,19,4,35,2,out
83578,19,6,35,2,in
83600,14,0,14,2,in
83600,14,1,14,2,in
83600,14,4,14,2,out
83600,14,6,14,2,out
83642,12,3,12,2,going
83642,12,5,12,2,coming
83659,16,4,16,2,in
83659,16,5,16,2,out
83665,10,0,10,2,in
83665,10,1,10,2,in
83665,10,4,10,2,out
83665,10,6,10,2,out
83671,5,4,5,2,out
83671,5,6,5,2,in
83706,16,6,16,2,going
83706,16,5,16,2,coming
83722,7,2,7,2,going
83722,7,4,7,2,coming
83732,13,5,38,2,going
83732,13,4,38,2,coming
83734,19,5,35,2,going
83734,19,4,35,2,coming
83742,12,3,12,2,out
83742,12,5,12,2,in
83806,16,5,16,2,in
83806,16,6,16,2,out
83820,16,4,16,2,going
83820,16,6,16,2,coming
83822,7,2,7,2,out
83822,7,4,7,2,in
83827,5,5,5,2,going
83827,5,4,5,2,coming
83832,13,4,38,2,in
83832,13,5,38,2,out
83834,19,4,35,2,in
83834,19,5,35,2,out
83856,14,0,14,2,going
83856,14,2,14,2,coming
83879,13,6,38,2,going
83879,13,5,38,2,coming
83881,19,6,35,2,going
83881,19,5,35,2,coming
83898,12,4,12,2,going
83898,12,6,12,2,coming
83920,16,4,16,2,out
83920,16,6,16,2,in
83921,10,0,10,2,going
83921,10,2,10,2,coming
83927,5,4,5,2,in
83927,5,5,5,2,out
83956,14,0,14,2,out
83956,14,2,14,2,in
83974,5,6,5,2,going
83974,5,5,5,2,coming
83978,7,3,7,2,going
83978,7,5,7,2,coming
83979,13,5,38,2,in
83979,13,6,38,2,out
83981,19,5,35,2,in
83981,19,6,35,2,out
83993,13,4,38,2,going
83993,13,6,38,2,coming
83995,19,4,35,2,going
83995,19,6,35,2,coming
83998,12,4,12,2,out
83998,12,6,12,2,in
84021,10,0,10,2,out
84021,10,2,10,2,in
84074,5,5,5,2,in
84074,5,6,5,2,out
84076,16,5,16,2,going
84076,16,4,16,2,coming
84078,7,3,7,2,out
84078,7,5,7,2,in
84088,5,4,5,2,going
84088,5,6,5,2,coming
84093,13,4,38,2,out
84093,13,6,38,2,in
84095,19,4,35,2,out
84095,19,6,35,2,in
84112,14,1,14,2,going
84112,14,3,14,2,coming
84154,12,5,12,2,going
84154,12,4,12,2,coming
84176,16,4,16,2,in
84176,16,5,16,2,out
84177,10,1,10,2,going
84177,10,3,10,2,coming
84188,5,4,5,2,out
84188,5,6,5,2,in
84212,14,1,14,2,out
84212,14,3,14,2,in
84223,16,6,16,2,going
84223,16,5,16,2,coming
84234,7,4,7,2,going
84234,7,6,7,2,coming
84249,13,5,38,2,going
84249,13,4,38,2,coming
84251,19,5,35,2,going
84251,19,4,35,2,coming
84254,12,4,12,2,in
84254,12,5,12,2,out
84277,10,1,10,2,out
84277,10,3,10,2,in
84301,12,6,12,2,going
84301,12,5,12,2,coming
84323,16,5,16,2,in
84323,16,6,16,2,out
84334,7,4,7,2,out
84334,7,6,7,2,in
84337,16,4,16,2,going
84337,16,6,16,2,coming
84344,5,5,5,2,going
84344,5,4,5,2,coming
84349,13,4,38,2,in
84349,13,5,38,2,out
84351,19,4,35,2,in
84351,19,5,35,2,out
84368,14,2,14,2,going
84368,14,4,14,2,coming
84396,13,6,38,2,going
84396,13,5,38,2,coming
84398,19,6,35,2,going
84398,19,5,35,2,coming
84401,12,5,12,2,in
84401,12,6,12,2,out
84415,12,4,12,2,going
84415,12,6,12,2,coming
84433,10,2,10,2,going
84433,10,4,10,2,coming
84437,16,4,16,2,out
84437,16,6,16,2,in
84444,5,4,5,2,in
84444,5,5,5,2,out
84468,14,2,14,2,out
84468,14,4,14,2,in
84490,7,5,7,2,going
84490,7,4,7,2,coming
84491,5,6,5,2,going
84491,5,5,5,2,coming
84496,13,5,38,2,in
84496,13,6,38,2,out
84498,19,5,35,2,in
84498,19,6,35,2,out
84510,13,4,38,2,going
84510,13,6,38,2,coming
84512,19,4,35,2,going
84512,19,6,35,2,coming
84515,12,4,12,2,out
84515,12,6,12,2,in
84533,10,2,10,2,out
84533,10,4,10,2,in
84590,7,4,7,2,in
84590,7,5,7,2,out
84591,5,5,5,2,in
84591,5,6,5,2,out
84593,16,5,16,2,going
84593,16,4,16,2,coming
84605,5,4,5,2,going
84605,5,6,5,2,coming
84610,13,4,38,2,out
84610,13,6,38,2,in
84612,19,4,35,2,out
84612,19,6,35,2,in
84624,14,3,14,2,going
84624,14,5,14,2,coming
84637,7,6,7,2,going
84637,7,5,7,2,coming
84671,12,5,12,2,going
84671,12,4,12,2,coming
84689,10,3,10,2,going
84689,10,5,10,2,coming
84693,16,4,16,2,in
84693,16,5,16,2,out
84705,5,4,5,2,out
84705,5,6,5,2,in
84724,14,3,14,2,out
84724,14,5,14,2,in
84737,7,5,7,2,in
84737,7,6,7,2,out
84740,16,6,16,2,going
84740,16,5,16,2,coming
84751,7,4,7,2,going
84751,7,6,7,2,coming
84766,13,5,38,2,going
84766,13,4,38,2,coming
84768,19,5,35,2,going
84768,19,4,35,2,coming
84771,12,4,12,2,in
84771,12,5,12,2,out
84789,10,3,10,2,out
84789,10,5,10,2,in
84818,12,6,12,2,going
84818,12,5,12,2,coming
84840,16,5,16,2,in
84840,16,6,16,2,out
84851,7,4,7,2,out
84851,7,6,7,2,in
84854,16,4,16,2,going
84854,16,6,16,2,coming
84861,5,5,5,2,going
84861,5,4,5,2,coming
84866,13,4,38,2,in
84866,13,5,38,2,out
84868,19,4,35,2,in
84868,19,5,35,2,out
84880,14,4,14,2,going
84880,14,6,14,2,coming
84913,13,6,38,2,going
84913,13,5,38,2,coming
84915,19,6,35,2,going
84915,19,5,35,2,coming
84918,12,5,12,2,in
84918,12,6,12,2,out
84932,12,4,12,2,going
84932,12,6,12,2,coming
84945,10,4,10,2,going
84945,10,6,10,2,coming
84954,16,4,16,2,out
84954,16,6,16,2,in
84961,5,4,5,2,in
84961,5,5,5,2,out
84980,14,4,14,2,out
84980,14,6,14,2,in
85007,7,5,7,2,going
85007,7,4,7,2,coming
85008,5,6,5,2,going
85008,5,5,5,2,coming
85013,13,5,38,2,in
85013,13,6,38,2,out
85015,19,5,35,2,in
85015,19,6,35,2,out
85027,13,4,38,2,going
85027,13,6,38,2,coming
85029,19,4,35,2,going
85029,19,6,35,2,coming
85032,12,4,12,2,out
85032,12,6,12,2,in
85045,10,4,10,2,out
85045,10,6,10,2,in
85107,7,4,7,2,in
85107,7,5,7,2,out
85108,5,5,5,2,in
85108,5,6,5,2,out
85110,16,5,16,2,going
85110,16,4,16,2,coming
85122,5,4,5,2,going
85122,5,6,5,2,coming
85127,13,4,38,2,out
85127,13,6,38,2,in
85129,19,4,35,2,out
85129,19,6,35,2,in
85136,14,5,14,2,going
85136,14,4,14,2,coming
85154,7,6,7,2,going
85154,7,5,7,2,coming
85188,12,5,12,2,going
85188,12,4,12,2,coming
85201,10,5,10,2,going
85201,10,4,10,2,coming
85210,16,4,16,2,in
85210,16,5,16,2,out
85222,5,4,5,2,out
85222,5,6,5,2,in
85236,14,4,14,2,in
85236,14,5,14,2,out
85254,7,5,7,2,in
85254,7,6,7,2,out
85257,16,6,16,2,going
85257,16,5,16,2,coming
85268,7,4,7,2,going
85268,7,6,7,2,coming
85283,14,6,14,2,going
85283,13,5,38,2,going
85283,14,5,14,2,coming
85283,13,4,38,2,coming
85285,19,5,35,2,going
85285,19,4,35,2,coming
85288,12,4,12,2,in
85288,12,5,12,2,out
85301,10,4,10,2,in
85301,10,5,10,2,out
85335,12,6,12,2,going
85335,12,5,12,2,coming
85348,10,6,10,2,going
85348,10,5,10,2,coming
85357,16,5,16,2,in
85357,16,6,16,2,out
85368,7,4,7,2,out
85368,7,6,7,2,in
85371,16,4,16,2,going
85371,16,6,16,2,coming
85378,5,5,5,2,going
85378,5,4,5,2,coming
85383,13,4,38,2,in
85383,13,5,38,2,out
85383,14,5,14,2,in
85383,14,6,14,2,out
85385,19,4,35,2,in
85385,19,5,35,2,out
85397,14,4,14,2,going
85397,14,6,14,2,coming
85430,13,6,38,2,going
85430,13,5,38,2,coming
85432,19,6,35,2,going
85432,19,5,35,2,coming
85435,12,5,12,2,in
85435,12,6,12,2,out
85448,10,5,10,2,in
85448,10,6,10,2,out
85449,12,4,12,2,going
85449,12,6,12,2,coming
85462,10,4,10,2,going
85462,10,6,10,2,coming
85471,16,4,16,2,out
85471,16,6,16,2,in
85478,5,4,5,2,in
85478,5,5,5,2,out
85497,14,4,14,2,out
85497,14,6,14,2,in
85524,7,5,7,2,going
85524,7,4,7,2,coming
85525,5,6,5,2,going
85525,5,5,5,2,coming
85530,13,5,38,2,in
85530,13,6,38,2,out
85532,19,5,35,2,in
85532,19,6,35,2,out
85544,13,4,38,2,going
85544,13,6,38,2,coming
85546,19,4,35,2,going
85546,19,6,35,2,coming
85549,12,4,12,2,out
85549,12,6,12,2,in
85562,10,4,10,2,out
85562,10,6,10,2,in
85624,7,4,7,2,in
85624,7,5,7,2,out
85625,5,5,5,2,in
85625,5,6,5,2,out
85627,16,5,16,2,going
85627,16,4,16,2,coming
85639,5,4,5,2,going
85639,5,6,5,2,coming
85644,13,4,38,2,out
85644,13,6,38,2,in
85646,19,4,35,2,out
85646,19,6,35,2,in
85653,14,5,14,2,going
85653,14,4,14,2,coming
85671,7,6,7,2,going
85671,7,5,7,2,coming
85705,12,5,12,2,going
85705,12,4,12,2,coming
85718,10,5,10,2,going
85718,10,4,10,2,coming
85727,16,4,16,2,in
85727,16,5,16,2,out
85739,5,4,5,2,out
85739,5,6,5,2,in
85753,14,4,14,2,in
85753,14,5,14,2,out
85771,7,5,7,2,in
85771,7,6,7,2,out
85774,16,6,16,2,going
85774,16,5,16,2,coming
85785,7,4,7,2,going
85785,7,6,7,2,coming
85800,14,6,14,2,going
85800,13,5,38,2,going
85800,14,5,14,2,coming
85800,13,4,38,2,coming
85802,19,5,35,2,going
85802,19,4,35,2,coming
85805,12,4,12,2,in
85805,12,5,12,2,out
85818,10,4,10,2,in
85818,10,5,10,2,out
85852,12,6,12,2,going
85852,12,5,12,2,coming
85865,10,6,10,2,going
85865,10,5,10,2,coming
85874,16,5,16,2,in
85874,16,6,16,2,out
85885,7,4,7,2,out
85885,7,6,7,2,in
85888,16,4,16,2,going
85888,16,6,16,2,coming
85895,5,5,5,2,going
85895,5,4,5,2,coming
85900,13,4,38,2,in
85900,13,5,38,2,out
85900,14,5,14,2,in
85900,14,6,14,2,out
85902,19,4,35,2,in
85902,19,5,35,2,out
85914,14,4,14,2,going
85914,14,6,14,2,coming
85947,13,6,38,2,going
85947,13,5,38,2,coming
85949,19,6,35,2,going
85949,19,5,35,2,coming
85952,12,5,12,2,in
85952,12,6,12,2,out
85965,10,5,10,2,in
85965,10,6,10,2,out
85966,12,4,12,2,going
85966,12,6,12,2,coming
85979,10,4,10,2,going
85979,10,6,10,2,coming
85988,16,4,16,2,out
85988,16,6,16,2,in
85995,5,4,5,2,in
85995,5,5,5,2,out
86014,14,4,14,2,out
86014,14,6,14,2,in
86041,7,5,7,2,going
86041,7,4,7,2,coming
86042,5,6,5,2,going
86042,5,5,5,2,coming
86047,13,5,38,2,in
86047,13,6,38,2,out
86049,19,5,35,2,in
86049,19,6,35,2,out
86061,13,4,38,2,going
86061,13,6,38,2,coming
86063,19,4,35,2,going
86063,19,6,35,2,coming
86066,12,4,12,2,out
86066,12,6,12,2,in
86079,10,4,10,2,out
86079,10,6,10,2,in
86141,7,4,7,2,in
86141,7,5,7,2,out
86142,5,5,5,2,in
86142,5,6,5,2,out
86144,16,5,16,2,going
86144,16,4,16,2,coming
86156,5,4,5,2,going
86156,5,6,5,2,coming
86161,13,4,38,2,out
86161,13,6,38,2,in
86163,19,4,35,2,out
86163,19,6,35,2,in
86170,14,5,14,2,going
86170,14,4,14,2,coming
86188,7,6,7,2,going
86188,7,5,7,2,coming
86222,12,5,12,2,going
